leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,replicate
0.04434943449653984,5.8541253535432585,26.480007487097385,0.20060611732649533,56.39564145165781,295
0.05153329674425893,6.802395170242179,19.907295687447988,0.15081284611703022,54.508389842595015,296
0.05687406655612168,7.507376785408061,10.128857489402321,0.0767337688591085,53.28186576213436,297
0.049969365648253154,6.595956265569416,20.300735882216113,0.15379345365315236,55.67348356047559,298
0.054457005919109736,7.1883247813224855,14.070196693546425,0.10659239919353353,53.04732222741118,299
0.04409816673748954,5.82095800934862,26.101217929057697,0.1977364994625583,55.368755057206215,300
0.0458884904880608,6.057280744424025,28.473886299353822,0.21571125984358955,55.455932544895695,301
0.05190413399784384,6.851345687715387,27.315632211439564,0.20693660766242095,54.45606107418865,302
0.04859167937643352,6.414101677689225,24.864415829206585,0.18836678658489836,53.930264555756544,303
0.05218707228497106,6.88869354161618,37.43679154557736,0.2836120571634648,52.57065918616808,304
0.05723139149315226,7.554543677096099,25.248733084772695,0.19127828094524768,53.39015378604684,305
0.050255745640752816,6.633758424579372,36.08112600211688,0.2733418636524006,55.66006752398169,306
0.04956255993353371,6.542257911226449,26.55056324011352,0.20114063060692058,55.38307965421451,307
0.051091507548064644,6.744078996344533,36.23327766974353,0.27449452780108735,53.906933596595415,308
0.05561536598442551,7.341228309944167,18.566926541116004,0.14065853440239398,53.007424640404786,309
