start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
3192,flag_nested,0.18724811606138944,True,0.3195198304358126,0.3606924757457369
3206,market_1,0.11576179973010739,True,0.14707938652696,0.14127085897775293
3206,block_2_3,-0.4219682025180826,False,0.40555133478020033,0.3590168261448566
3206,block_4_6,-0.008088741545123998,False,0.5078265450425486,0.7101462321241057
3206,top_3,-0.39379717791724617,False,0.41188327775490274,0.3815312914931599
3206,top_6,0.15852893034544865,True,0.46264716198702605,0.7009217339166314
3206,flag_nested,-0.0737892557095274,False,0.3374245943243655,0.3877645899751221
3220,market_1,0.08836893292500536,True,0.14091054384026322,0.14480109299799301
3220,block_2_3,-0.4290235152578249,False,0.38287135691265295,0.3872860366061562
3220,block_4_6,-0.2517717301514575,False,0.6117668389236306,0.9336460614422823
3220,top_3,-0.37389796152077825,False,0.3945967754829203,0.40871629851464053
3220,top_6,-0.17114481268135096,False,0.5754280429798869,0.917128775122812
3220,flag_nested,-0.20101681727637696,False,0.35629233111843506,0.46565855779776516
3234,market_1,0.24751430863123117,True,0.13537816510054754,0.1015305360171835
3234,block_2_3,-0.03088053251416358,False,0.3217712784353818,0.2592531880475632
3234,block_4_6,-0.06094067810605321,False,0.65192655152962,0.6552689564592948
3234,top_3,0.0070488743576524,True,0.34354170251894156,0.27841051878651824
3234,top_6,-0.06494523885511817,False,0.6592337097739781,0.6822268002253162
3234,flag_nested,-0.010205551566852393,False,0.360692475745737,0.3372212279180265
3248,market_1,0.0977255633216568,True,0.141270858977753,0.09538479874293504
3248,block_2_3,-0.26795141090313357,False,0.3590168261448565,0.28987193887750046
3248,block_4_6,0.020027339214657658,True,0.7101462321241059,0.6277844508272458
3248,top_3,-0.22436425746938005,False,0.3815312914931597,0.3041280345790606
3248,top_6,0.0705440501123217,True,0.7009217339166318,0.6473324479705478
3248,flag_nested,-0.01577366057738013,False,0.3877645899751221,0.33131469934609703
3262,market_1,0.032164953800364784,True,0.14480109299799307,0.08961713544321838
3262,block_2_3,-0.2892443941638796,False,0.38728603660615624,0.2772549052205373
3262,block_4_6,-0.2289329672518378,False,0.9336460614422825,0.6124763211329263
3262,top_3,-0.252434011277981,False,0.4087162985146403,0.2885754107857857
3262,top_6,-0.18365900841259916,False,0.9171287751228119,0.6318856889615062
3262,flag_nested,-0.182903473839635,False,0.465658557797765,0.3199006213198655
3276,market_1,0.11084146457925852,True,0.1015305360171835,0.08904225279724044
3276,block_2_3,-0.3251132249666021,False,0.2592531880475632,0.33769129967909495
3276,block_4_6,-0.10880594773414223,False,0.6552689564592952,1.057741491154315
3276,top_3,-0.28449235482525637,False,0.2784105187865181,0.3467380452950391
3276,top_6,-0.07003645998833302,False,0.6822268002253161,1.0477961062286874
3276,flag_nested,-0.10178591924009318,False,0.3372212279180265,0.480607664149823
3290,market_1,0.1734585206857311,True,0.09538479874293505,0.0928060327691049
3290,block_2_3,0.07125879870055214,True,0.2898719388775005,0.28950490057815687
3290,block_4_6,0.2562410144251547,True,0.627784450827246,0.73127220615654
3290,top_3,0.08175094615718792,True,0.30412803457906074,0.2972628248887763
3290,top_6,0.20365477643941404,True,0.6473324479705478,0.757485964877541
3290,flag_nested,0.17039634625739555,True,0.33131469934609703,0.36564853785618845
3304,market_1,0.25395224508992276,True,0.08961713544321834,0.11360618990680064
3304,block_2_3,-0.036296544055949675,False,0.2772549052205373,0.3510713374286102
3304,block_4_6,-0.22597181191094626,False,0.6124763211329264,0.6265990460756716
3304,top_3,-0.03462827421838256,False,0.28857541078578575,0.35864082721686014
3304,top_6,-0.2213188029279621,False,0.6318856889615059,0.6431812986245903
3304,flag_nested,-0.1203801948010531,False,0.3199006213198654,0.3531682477009228
3318,market_1,0.17892652491133454,True,0.08904225279724048,0.11095695084560195
3318,block_2_3,0.09276442694906059,True,0.33769129967909495,0.3511344000369848
3318,block_4_6,-0.6618125916072659,False,1.0577414911543157,0.8375813807891058
3318,top_3,0.07176197185037357,True,0.34673804529503904,0.35755070775614906
3318,top_6,-0.6598626256377391,False,1.0477961062286878,0.8504360301036086
3318,flag_nested,-0.46326945463714897,False,0.4806076641498231,0.41888644606423514
3332,market_1,0.03485450201355973,True,0.0928060327691049,0.09792431188890934
3332,block_2_3,0.1209973228682413,True,0.2895049005781567,0.5645966876299003
3332,block_4_6,-0.23713631032286747,False,0.7312722061565398,0.7232840261022633
3332,top_3,0.10984668507252231,True,0.2972628248887763,0.5719672826474307
3332,top_6,-0.3150045972792713,False,0.7574859648775415,0.6564416761551572
3332,flag_nested,-0.12259788679335666,False,0.36564853785618856,0.43641414661325667
3346,market_1,-0.13089487418731727,False,0.11360618990680071,0.10626290514243646
3346,block_2_3,-0.23254473833273656,False,0.35107133742861013,0.6941969850517301
3346,block_4_6,-0.20937998773750838,False,0.6265990460756717,0.8191779101296147
3346,top_3,-0.2292158657669681,False,0.3586408272168601,0.7013868412409815
3346,top_6,-0.09479319745127063,False,0.6431812986245905,0.6249926200554701
3346,flag_nested,-0.15680181006053553,False,0.35316824770092287,0.4902811450776087
3360,market_1,-0.16210391867469287,False,0.11095695084560189,0.11591575461520678
3360,block_2_3,0.03920299978653455,True,0.35113440003698476,0.6611947601208167
3360,block_4_6,-0.026015477382081122,False,0.8375813807891058,0.854258071299388
3360,top_3,0.05322633665570903,True,0.35755070775614883,0.6675175868245372
3360,top_6,0.006851058055809645,True,0.8504360301036082,0.70839901862235
3360,flag_nested,0.013668657800046238,True,0.41888644606423486,0.49558171207065554
3374,market_1,0.17336325438997824,True,0.09792431188890938,0.0999169736347099
3374,block_2_3,0.2083691994126849,True,0.5645966876299002,0.342962988527248
3374,block_4_6,0.03720516035387811,True,0.7232840261022637,0.6090454069458013
3374,top_3,0.2134452248131344,True,0.5719672826474308,0.354957754871861
3374,top_6,-0.011197572069637838,False,0.6564416761551567,0.6651531468185092
3374,flag_nested,0.09904536246334622,True,0.43641414661325656,0.354569958760333
3388,market_1,0.3061276889091161,True,0.10626290514243635,0.10747198105412284
3388,block_2_3,0.19184477919177023,True,0.6941969850517302,0.32492813718280206
3388,block_4_6,0.12628506000392625,True,0.8191779101296148,0.4818559324888627
3388,top_3,0.19407609209075802,True,0.7013868412409815,0.34140394894016557
3388,top_6,0.16440661609086846,True,0.62499262005547,0.5376482491007787
3388,flag_nested,0.18315725481019904,True,0.4902811450776087,0.3139746042636776
3402,market_1,0.20284936807919585,True,0.11591575461520683,0.13215713189334338
3402,block_2_3,0.19089528591717295,True,0.6611947601208171,0.2934925180023322
3402,block_4_6,-0.04080056687641144,False,0.8542580712993881,0.46079340438681304
3402,top_3,0.19345082719612292,True,0.6675175868245372,0.32086579186895914
3402,top_6,-0.06223863986938504,False,0.7083990186223502,0.5275530560430526
3402,flag_nested,0.08399382738324236,True,0.4955817120706556,0.3133195878506481
3416,market_1,0.2660629169930243,True,0.09991697363470987,0.11827991911698305
3416,block_2_3,0.43416937706343206,True,0.34296298852724816,0.28528284033466245
3416,block_4_6,-0.11324762478086291,False,0.6090454069458014,0.4516670623538127
3416,top_3,0.4294935519049339,True,0.3549577548718608,0.30740435482105444
3416,top_6,-0.08190173548684275,False,0.665153146818509,0.5192094743291563
3416,flag_nested,0.13179417259462853,True,0.3545699587603329,0.30069757469285113
3430,market_1,0.13153156477432393,True,0.10747198105412291,0.1189802096665282
3430,block_2_3,0.29559896880925146,True,0.324928137182802,0.3321470017268969
3430,block_4_6,0.09679125211382697,True,0.48185593248886316,0.6180330086052126
3430,top_3,0.2812030670669279,True,0.3414039489401655,0.3486663570625305
3430,top_6,0.02984847058039454,True,0.5376482491007786,0.6499320715636338
3430,flag_nested,0.13128294656636408,True,0.3139746042636776,0.353667898952123
3444,market_1,0.03814218011551371,True,0.13215713189334333,0.09082767671454088
3444,block_2_3,0.329417087082192,True,0.29349251800233217,0.2687187110650536
3444,block_4_6,0.21398228150404497,True,0.4607934043868131,0.6800637712450961
3444,top_3,0.2894403263346322,True,0.3208657918689589,0.2802771828578665
3444,top_6,0.17115338045556988,True,0.5275530560430525,0.7041092302006751
3444,flag_nested,0.18405100095638605,True,0.31331958785064795,0.34214480551842325
3458,market_1,0.08487200793364785,True,0.1182799191169831,0.09203622808905822
3458,block_2_3,0.329289413785779,True,0.2852828403346624,0.25437014903399047
3458,block_4_6,-0.022727679658594988,False,0.4516670623538126,0.5708245831126223
3458,top_3,0.28609307019247776,True,0.30740435482105444,0.2649145341542828
3458,top_6,-0.04772093962467546,False,0.5192094743291563,0.5929605304304549
3458,flag_nested,0.06900972924124764,True,0.3006975746928511,0.3007727866529524
3472,market_1,0.20700842083116097,True,0.1189802096665282,0.08605420715318239
3472,block_2_3,0.20458447094670937,True,0.33214700172689665,0.21239671943355817
3472,block_4_6,0.5447518088361673,True,0.6180330086052122,1.413984059575128
3472,top_3,0.17266336541255037,True,0.3486663570625305,0.2202441546485464
3472,top_6,0.5152195270918702,True,0.6499320715636335,1.4247621937754613
3472,flag_nested,0.4044687304240283,True,0.3536678989521229,0.6015804523001816
3486,market_1,0.13815241640017745,True,0.09082767671454092,0.11159924461323974
3486,block_2_3,0.21485360818244645,True,0.2687187110650535,0.2281292514005111
3486,block_4_6,0.473078169767356,True,0.6800637712450963,0.7108905642143042
3486,top_3,0.18864601723301463,True,0.2802771828578664,0.23184710864355396
3486,top_6,0.4173390861958457,True,0.7041092302006745,0.7300530485483824
3486,flag_nested,0.3491239389434859,True,0.3421448055184231,0.34525593542013944
3500,market_1,0.3297664611011893,True,0.09203622808905818,0.0962763988048765
3500,block_2_3,0.25120627240438054,True,0.2543701490339904,0.22792154321024433
3500,block_4_6,-0.03872956920388926,False,0.5708245831126222,0.7881966005879499
3500,top_3,0.21477284411794406,True,0.2649145341542828,0.23711638876097846
3500,top_6,-0.07323973604625945,False,0.5929605304304549,0.8060014384129164
3500,flag_nested,0.01427642863470797,True,0.30077278665295243,0.36916607648473493
3514,market_1,0.21438139070852255,True,0.08605420715318235,0.08700462464385389
3514,block_2_3,0.21504920608489939,True,0.21239671943355828,0.21166749873681717
3514,block_4_6,0.8208603975742477,True,1.4139840595751274,1.556787691513743
3514,top_3,0.17485788982863384,True,0.22024415464854644,0.22252474972579056
3514,top_6,0.8107296361202394,True,1.4247621937754607,1.5626058352997823
3514,flag_nested,0.7729691825766247,True,0.6015804523001815,0.6565300644614444
3528,market_1,0.006224696046311603,True,0.11159924461323972,0.08793985858262382
3528,block_2_3,0.2310495019971856,True,0.22812925140051113,0.24345952566733106
3528,block_4_6,-0.6418468443188864,False,0.7108905642143039,0.6614331041650218
3528,top_3,0.21918812865165327,True,0.23184710864355393,0.25431235117414985
3528,top_6,-0.6408885439073605,False,0.7300530485483824,0.6751371280271025
3528,flag_nested,-0.43100363283886034,False,0.34525593542013944,0.3244380264203842
3542,market_1,0.03177109675329546,True,0.09627639880487651,0.08930669593705366
3542,block_2_3,0.2525952814129311,True,0.2279215432102443,0.25620550218910054
3542,block_4_6,-0.43326145738506944,False,0.7881966005879496,0.4514673443656902
3542,top_3,0.2195720161417734,True,0.2371163887609783,0.26559237166346994
3542,top_6,-0.4523773464906424,False,0.806001438412916,0.4759363856498188
3542,flag_nested,-0.24747365192855528,False,0.36916607648473476,0.26313753520172256
3556,market_1,0.22622097483182013,True,0.08700462464385395,0.09809639008818975
3556,block_2_3,0.38577667243146785,True,0.21166749873681712,0.29315714258730957
3556,block_4_6,0.5666219952196203,True,1.5567876915137429,0.5903525181346595
3556,top_3,0.3311729271844172,True,0.22252474972579053,0.30024438031897915
3556,top_6,0.5262993286834349,True,1.5626058352997827,0.6099928508559416
3556,flag_nested,0.4438147840318657,True,0.6565300644614445,0.31888400827772795
3570,market_1,0.1361950790010261,True,0.08793985858262382,0.11777955971711761
3570,block_2_3,0.32888567718181977,True,0.24345952566733106,0.32612436534242634
3570,block_4_6,0.48041741620015704,True,0.6614331041650219,0.5097570139631087
3570,top_3,0.31023375442568785,True,0.25431235117414974,0.3227599443616162
3570,top_6,0.39578224679293783,True,0.6751371280271026,0.5305933957798774
3570,flag_nested,0.3343798228623455,True,0.3244380264203843,0.30906025926367964
3584,market_1,0.08402665654813853,True,0.08930669593705369,0.09879586042608977
3584,block_2_3,0.3599563356112986,True,0.2562055021891006,0.2919485865476774
3584,block_4_6,0.10625094115443433,True,0.45146734436569047,0.782785253405823
3584,top_3,0.33422524850155894,True,0.26559237166346994,0.29635019501180937
3584,top_6,0.06955423264941311,True,0.47593638564981894,0.8004853361736282
3584,flag_nested,0.13859177865923158,True,0.2631375352017226,0.38187855439045665
3598,market_1,0.2927258948929008,True,0.09809639008818972,0.08712059682808165
3598,block_2_3,0.40923395302207966,True,0.29315714258730974,0.22795863227624938
3598,block_4_6,0.03663321876543965,True,0.5903525181346597,0.4465896843201081
3598,top_3,0.35535395307106465,True,0.30024438031897915,0.23648194210956297
3598,top_6,0.013350805979011964,True,0.6099928508559418,0.46341632269778604
3598,flag_nested,0.14532251374900113,True,0.318884008277728,0.24904554348574037
3612,market_1,0.37414272841575436,True,0.11777955971711761,0.09327917653736308
3612,block_2_3,0.24581367313320035,True,0.32612436534242645,0.1991618151906704
3612,block_4_6,0.17509703395393075,True,0.5097570139631085,0.5332777837240051
3612,top_3,0.17776644941565534,True,0.3227599443616162,0.21114000342328465
3612,top_6,0.17805075510605695,True,0.5305933957798775,0.5588979448357628
3612,flag_nested,0.19941966193635735,True,0.30906025926367964,0.27499489191793486
3626,market_1,0.45628647578484244,True,0.09879586042608975,0.11559223165215271
3626,block_2_3,0.15140742542648505,True,0.2919485865476773,0.20683733194908518
3626,block_4_6,0.661051238915583,True,0.7827852534058226,0.7567014180292336
3626,top_3,0.08580040560299934,True,0.29635019501180937,0.20086330249318893
3626,top_6,0.6484521804769209,True,0.8004853361736283,0.7751068226291049
3626,flag_nested,0.543659405556195,True,0.3818785543904567,0.3562892325001035
3640,market_1,0.34418530847958606,True,0.08712059682808163,0.11542998065535637
3640,block_2_3,0.21410762388180662,True,0.22795863227624932,0.20629014293797318
3640,block_4_6,-0.06717266312058154,False,0.4465896843201083,1.59084757223697
3640,top_3,0.13996745761925222,True,0.23648194210956291,0.2046421557881469
3640,top_6,-0.06250410377956675,False,0.46341632269778593,1.600369664004588
3640,flag_nested,-0.011957048910464788,False,0.24904554348574034,0.6739045886871986
3654,market_1,0.2782584447522713,True,0.09327917653736305,0.14600508560422362
3654,block_2_3,0.23681949689765494,True,0.1991618151906703,0.224504975373365
3654,block_4_6,0.4617504218870101,True,0.5332777837240049,1.3659298204395192
3654,top_3,0.1980762223236947,True,0.21114000342328454,0.2104779463061014
3654,top_6,0.4304381207574059,True,0.558897944835763,1.3755487431168956
3654,flag_nested,0.37955687278431927,True,0.27499489191793486,0.592823918009769
3668,market_1,0.4556473938840271,True,0.1155922316521527,0.14845792667866614
3668,block_2_3,0.1857456488688797,True,0.2068373319490851,0.23225889246324438
3668,block_4_6,0.5683916575469274,True,0.756701418029233,0.565654271825652
3668,top_3,0.08156192672867568,True,0.20086330249318884,0.23737586174024847
3668,top_6,0.5347484893997984,True,0.7751068226291049,0.5855941823229833
3668,flag_nested,0.44447630955303186,True,0.35628923250010347,0.31301056473297717
3682,market_1,0.15202370765837533,True,0.11542998065535641,0.12971375004443578
3682,block_2_3,0.033615461316533424,True,0.20629014293797338,0.2804507137404401
3682,block_4_6,-0.16888793987311215,False,1.590847572236971,0.43632691788341027
3682,top_3,0.023700498767324222,True,0.20464215578814698,0.30807328603557893
3682,top_6,-0.15719084887011028,False,1.6003696640045888,0.4574710978876186
3682,flag_nested,-0.0843291751898319,False,0.6739045886871988,0.2886901586602161
3696,market_1,-0.22778655906626727,False,0.1460050856042236,0.14468765690486518
3696,block_2_3,0.06643626187941874,True,0.22450497537336506,0.26962143539275846
3696,block_4_6,0.5567738840019131,True,1.3659298204395196,0.5578146907980462
3696,top_3,0.22653312331409736,True,0.2104779463061015,0.2920605493144051
3696,top_6,0.5424520878582685,True,1.375548743116896,0.5691664122631583
3696,flag_nested,0.3704923877141363,True,0.5928239180097691,0.32149552670394954
3710,market_1,-0.1843980251124002,False,0.14845792667866614,0.1367019435495552
3710,block_2_3,0.24050243745814723,True,0.23225889246324424,0.2684688338851991
3710,block_4_6,-0.3952794951406986,False,0.5656542718256518,0.6982097580891439
3710,top_3,0.38627027403990466,True,0.2373758617402484,0.2821374746754846
3710,top_6,-0.3921692932421144,False,0.5855941823229833,0.7088257389441815
3710,flag_nested,-0.19794106784880067,False,0.31301056473297717,0.3591103743149264
3724,market_1,0.3768016085790397,True,0.12971375004443572,0.11830936337646245
3724,block_2_3,0.17250085720889857,True,0.2804507137404401,0.19137358704112947
3724,block_4_6,0.11943526586777255,True,0.43632691788341027,0.4052560322505037
3724,top_3,0.22018193879901488,True,0.3080732860355788,0.22479228492996042
3724,top_6,0.10195853325634015,True,0.4574710978876185,0.4361967008290843
3724,flag_nested,0.19744656990715395,True,0.2886901586602161,0.25010442396377347
3738,market_1,0.40448968272482216,True,0.1446876569048652,0.11216829241049847
3738,block_2_3,0.13513061938888102,True,0.26962143539275873,0.18502725184416022
3738,block_4_6,0.6270414227576685,True,0.5578146907980459,1.1673445047887212
3738,top_3,0.2691050735056531,True,0.2920605493144053,0.21186136187075785
3738,top_6,0.6098094488383616,True,0.5691664122631583,1.1797189914115294
3738,flag_nested,0.4906685030546034,True,0.3214955267039496,0.5094110532334084
3752,market_1,0.2658065278836357,True,0.13670194354955525,0.14708627058278573
3752,block_2_3,-0.1946362316404595,False,0.26846883388519927,0.21378391086562765
3752,block_4_6,0.7082621245077908,True,0.6982097580891439,1.2973798967736752
3752,top_3,-0.01309703802199802,False,0.2821374746754847,0.2497205426562334
3752,top_6,0.7063229948318114,True,0.7088257389441813,1.3062408678230784
3752,flag_nested,0.5554774871253461,True,0.3591103743149264,0.5716630898212616
3766,market_1,0.46480644496924006,True,0.11830936337646242,0.15657922975893435
3766,block_2_3,0.03150675080235787,True,0.19137358704112944,0.20406712528805798
3766,block_4_6,0.10279071728145424,True,0.40525603225050383,1.3987159048553706
3766,top_3,0.18606582256193419,True,0.22479228492996037,0.23868943879528606
3766,top_6,0.09175529696523933,True,0.4361967008290839,1.406430706895602
3766,flag_nested,0.1395417028393335,True,0.2501044239637733,0.6108866453545326
3780,market_1,0.5301254955499334,True,0.11216829241049849,0.15143825550652013
3780,block_2_3,0.12499754610235822,True,0.1850272518441602,0.23002844962868665
3780,block_4_6,0.5607103642511723,True,1.167344504788721,0.563705595093357
3780,top_3,0.2190021255061241,True,0.21186136187075777,0.26223082143841864
3780,top_6,0.5393173321579807,True,1.1797189914115287,0.5903319674992473
3780,flag_nested,0.4606925423118809,True,0.5094110532334083,0.3223929048695128
3794,market_1,0.4044056145375961,True,0.14708627058278567,0.11248820022705391
3794,block_2_3,0.20630403302995876,True,0.21378391086562762,0.1930565140479811
3794,block_4_6,0.11342166545198751,True,1.297379896773674,0.37544489829530553
3794,top_3,0.23020885035700347,True,0.24972054265623322,0.2156340910494685
3794,top_6,0.09964387705870492,True,1.306240867823078,0.42147573741154837
3794,flag_nested,0.14532652439820648,True,0.5716630898212616,0.2403329256170837
3808,market_1,0.06666865343958303,True,0.15657922975893435,0.09311048084091525
3808,block_2_3,0.078114998186085,True,0.20406712528805784,0.20273049916422234
3808,block_4_6,0.07090452601218397,True,1.3987159048553708,0.38529713229078305
3808,top_3,0.10308718945393733,True,0.23868943879528595,0.21854934633702777
3808,top_6,0.061918998171806516,True,1.406430706895601,0.4278927422410671
3808,flag_nested,0.06258543363600662,True,0.6108866453545322,0.2347470987700818
3822,market_1,-0.1399750219955293,False,0.15143825550652001,0.10661575394630698
3822,block_2_3,-0.19427590563907998,False,0.23002844962868657,0.23262794636819453
3822,block_4_6,0.28830127183957505,True,0.563705595093357,0.6010522680772119
3822,top_3,-0.1374489109074314,False,0.26223082143841847,0.24132554393012917
3822,top_6,0.2886644503724844,True,0.5903319674992473,0.6235989484035216
3822,flag_nested,0.12592260704273214,True,0.3223929048695127,0.3091798825639534
3836,market_1,-0.04456891617159797,False,0.11248820022705387,0.09900678146571552
3836,block_2_3,0.136293110537432,True,0.1930565140479811,0.21549694156763238
3836,block_4_6,-0.02350145368675483,False,0.3754448982953054,0.6843828614311539
3836,top_3,0.13915030662521674,True,0.21563409104946857,0.22825227737036216
3836,top_6,-0.00026536959145427916,False,0.4214757374115484,0.7046954618713572
3836,flag_nested,0.02225543173707337,True,0.24033292561708366,0.33156395936249333
3850,market_1,0.2509841695943058,True,0.09311048084091528,0.09144561174534209
3850,block_2_3,0.12357543574045035,True,0.2027304991642224,0.21802495622244047
3850,block_4_6,0.1328456892215119,True,0.3852971322907829,0.6694201019215543
3850,top_3,0.12458801459509045,True,0.21854934633702783,0.2353473032023272
3850,top_6,0.13610836041483226,True,0.427892742241067,0.6884093391999385
3850,flag_nested,0.14346894727613418,True,0.23474709877008176,0.3252839590244682
3864,market_1,0.0883486051735094,True,0.10661575394630701,0.09867840669122442
3864,block_2_3,0.05723448168708363,True,0.2326279463681945,0.19379161746789442
3864,block_4_6,-0.5389840913927808,False,0.6010522680772119,1.0924358227580364
3864,top_3,0.05940884038243036,True,0.2413255439301292,0.21494875247204587
3864,top_6,-0.4941537702386396,False,0.6235989484035218,1.1064552483374777
3864,flag_nested,-0.3707095699378249,False,0.3091798825639535,0.4787263861251782
3878,market_1,0.10855888362952665,True,0.09900678146571558,0.10704160288605666
3878,block_2_3,0.032145598584507024,True,0.2154969415676324,0.21494136421125934
3878,block_4_6,0.6172289382421079,True,0.6843828614311538,1.4675144026474984
3878,top_3,0.019726286879642653,True,0.22825227737036208,0.2328649389036688
3878,top_6,0.5947452816328908,True,0.7046954618713569,1.4821725165713502
3878,flag_nested,0.5036068634303472,True,0.3315639593624932,0.6290250335388311
3892,market_1,0.18654110734895227,True,0.09144561174534208,0.088620470845422
3892,block_2_3,-0.20147260297258965,False,0.2180249562224404,0.2428922576027389
3892,block_4_6,0.6021170096419699,True,0.6694201019215544,0.9488791066792397
3892,top_3,-0.15653462822922187,False,0.23534730320232733,0.25271741934640124
3892,top_6,0.603031648916784,True,0.6884093391999384,0.9600282780838159
3892,flag_nested,0.46622259439598396,True,0.3252839590244682,0.4274942514077376
3906,market_1,0.1835985610001181,True,0.09867840669122446,0.08692646321195985
3906,block_2_3,0.00931554207933873,True,0.19379161746789442,0.21200517630553609
3906,block_4_6,0.8193769865970666,True,1.092435822758036,1.5834965662687266
3906,top_3,0.015623704013776697,True,0.21494875247204606,0.21888976052757586
3906,top_6,0.8079108192072326,True,1.106455248337478,1.593896389918385
3906,flag_nested,0.747665715908905,True,0.47872638612517837,0.6685392554370239
3920,market_1,0.20983860519705785,True,0.10704160288605662,0.08795336922867425
3920,block_2_3,0.035901249368099096,True,0.2149413642112592,0.3267607311450662
3920,block_4_6,-0.800373038288305,False,1.467514402647499,1.223041681510635
3920,top_3,0.023820037185678874,True,0.23286493890366874,0.3317946518653748
3920,top_6,-0.7829405199689496,False,1.48217251657135,1.2195702253517167
3920,flag_nested,-0.6859459936622853,False,0.629025033538831,0.540669598357663
3934,market_1,0.2801028634362014,True,0.08862047084542203,0.0885119289930672
3934,block_2_3,0.02695827937171896,True,0.24289225760273905,0.3225018242883282
3934,block_4_6,-0.4114804651403004,False,0.9488791066792396,0.5154040105382625
3934,top_3,0.010108139702081395,True,0.25271741934640135,0.32413530529318385
3934,top_6,-0.3268225664091375,False,0.9600282780838157,0.5285113648033299
3934,flag_nested,-0.1968630542798271,False,0.4274942514077376,0.29901444347660205
3948,market_1,0.3044357593581495,True,0.08692646321195982,0.0727369542093727
3948,block_2_3,-0.15242178169073822,False,0.2120051763055361,0.3949782078666167
3948,block_4_6,0.3258689962274066,True,1.5834965662687257,0.5883056135962498
3948,top_3,-0.15676827445203884,False,0.21888976052757583,0.39887466145658595
3948,top_6,0.3787658976806415,True,1.5938963899183844,0.5452085353913978
3948,flag_nested,0.23783341558364768,True,0.6685392554370235,0.3284301866997469
3962,market_1,0.29344399786503383,True,0.08795336922867425,0.07684851973331966
3962,block_2_3,0.2318855648478846,True,0.32676073114506626,0.316284719439477
3962,block_4_6,0.11576638851958863,True,1.2230416815106344,0.7128014806600104
3962,top_3,0.2084743649031384,True,0.33179465186537477,0.3216264703159705
3962,top_6,0.10924987319969659,True,1.2195702253517169,0.7160502970150371
3962,flag_nested,0.131909423005788,True,0.5406695983576632,0.35474154220182075
3976,market_1,0.3398128819162778,True,0.0885119289930672,0.06690891377091698
3976,block_2_3,0.3245499923115542,True,0.3225018242883281,0.3587579263989623
3976,block_4_6,0.4527297454970013,True,0.5154040105382626,1.226837069300758
3976,top_3,0.31702300536827666,True,0.3241353052931838,0.3638324168710528
3976,top_6,0.4070969577791421,True,0.5285113648033296,1.2158812571451305
3976,flag_nested,0.3575947494875286,True,0.2990144434766019,0.543135358061768
3990,market_1,0.32468872413110866,True,0.07273695420937268,0.07677736128352423
3990,block_2_3,0.38311951287316565,True,0.39497820786661686,0.32005517213796914
3990,block_4_6,0.5355533459037568,True,0.5883056135962503,0.7248078562574403
3990,top_3,0.3680925664276475,True,0.3988746614565859,0.32600517692498826
3990,top_6,0.48884841525473,True,0.5452085353913975,0.7523246351065086
3990,flag_nested,0.4231572720876349,True,0.3284301866997467,0.36831139148504305
4004,market_1,0.21834036431575984,True,0.07684851973331967,0.0697089767087847
4004,block_2_3,0.2809287625162774,True,0.316284719439477,0.4799251640404775
4004,block_4_6,0.2488804674720931,True,0.7128014806600105,0.6837918271991984
4004,top_3,0.2805964351093363,True,0.3216264703159706,0.4834057328975691
4004,top_6,0.19195324354279097,True,0.7160502970150365,0.6137189598799526
4004,flag_nested,0.21999067999731603,True,0.35474154220182064,0.38148158879018834
4018,market_1,0.15074948096594426,True,0.06690891377091704,0.07658679831222068
4018,block_2_3,-0.053897992734914905,False,0.3587579263989622,0.5553096099039547
4018,block_4_6,-0.38974387488576157,False,1.2268370693007582,0.7063605802115035
4018,top_3,-0.048731398645080644,False,0.3638324168710528,0.5589641538127168
4018,top_6,-0.4379864399934286,False,1.21588125714513,0.5728685870176609
4018,flag_nested,-0.24215105627443168,False,0.5431353580617679,0.4058434621339129
4032,market_1,0.05059993241487397,True,0.07677736128352423,0.07588289908082559
4032,block_2_3,0.4201541256232405,True,0.32005517213796925,0.4632972651592309
4032,block_4_6,0.20573423419331982,True,0.7248078562574397,1.0137173142010325
4032,top_3,0.4129228586128295,True,0.32600517692498826,0.4677200579564139
4032,top_6,0.13231832239292632,True,0.752324635106508,0.9717769066009804
4032,flag_nested,0.20902263391663997,True,0.3683113914850429,0.48587099585348403
4046,market_1,0.23191294439033538,True,0.06970897670878469,0.06992290498437884
4046,block_2_3,0.15616235603899475,True,0.4799251640404778,0.4487575799296339
4046,block_4_6,0.45421901139614973,True,0.6837918271991984,0.7980112956244014
4046,top_3,0.15574656673569817,True,0.4834057328975693,0.45361162864029203
4046,top_6,0.5134597817956177,True,0.6137189598799524,0.7785776667788932
4046,flag_nested,0.33512226829444836,True,0.38148158879018834,0.41774104385591726
4060,market_1,0.2549718668882253,True,0.07658679831222066,0.08645624111644676
4060,block_2_3,0.04298322876493903,True,0.5553096099039548,0.424757782794446
4060,block_4_6,-0.04446742536066912,False,0.706360580211503,0.837806686780066
4060,top_3,0.044499249151509095,True,0.5589641538127168,0.4320492844659039
4060,top_6,0.0013305367884306357,True,0.572868587017661,0.8101493472190607
4060,flag_nested,0.03128649272201669,True,0.4058434621339129,0.42318696084638135
4074,market_1,0.2389519290244659,True,0.07588289908082559,0.1071047204642921
4074,block_2_3,0.44588131454110375,True,0.4632972651592311,0.33218923202161144
4074,block_4_6,-0.3105301988457862,False,1.0137173142010325,0.56712648656965
